TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoSunter-000038,2024-06-11,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,457,8990.0,4108430.0
TRX-SuperIndoSunter-000038,2024-06-11,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,664,8690.0,5770160.0
TRX-SuperIndoSunter-000039,2024-11-07,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,308,22790.0,7019320.0
TRX-SuperIndoSunter-000039,2024-11-07,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,485,349.0,169265.0
TRX-SuperIndoSunter-000040,2024-07-02,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,674,8990.0,6059260.0
TRX-SuperIndoSunter-000040,2024-07-02,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,886,269.5,238777.0
TRX-SuperIndoSunter-000040,2024-07-02,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,486,5990.0,2911140.0
TRX-SuperIndoSunter-000040,2024-07-02,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,563,17950.0,10105850.0
TRX-SuperIndoSunter-000040,2024-07-02,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,305,23990.0,7316950.0
TRX-SuperIndoSunter-000040,2024-07-02,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,947,21990.0,20824530.0
TRX-SuperIndoSunter-000041,2023-12-02,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,823,103.0,84769.0
TRX-SuperIndoSunter-000041,2023-12-02,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,183,12390.0,2267370.0
TRX-SuperIndoSunter-000041,2023-12-02,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,442,16450.0,7270900.0
TRX-SuperIndoSunter-000041,2023-12-02,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,860,23990.0,20631400.0
TRX-SuperIndoSunter-000041,2023-12-02,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,614,17950.0,11021300.0
TRX-SuperIndoSunter-000042,2024-09-10,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,69,16450.0,1135050.0
TRX-SuperIndoSunter-000043,2024-06-07,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,3,23990.0,71970.0
TRX-SuperIndoSunter-000043,2024-06-07,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,342,8690.0,2971980.0
TRX-SuperIndoSunter-000043,2024-06-07,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,261,12390.0,3233790.0
TRX-SuperIndoSunter-000043,2024-06-07,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,856,103.0,88168.0
TRX-SuperIndoSunter-000044,2024-08-16,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,281,23990.0,6741190.0
TRX-SuperIndoSunter-000045,2024-08-09,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,243,21990.0,5343570.0
TRX-SuperIndoSunter-000045,2024-08-09,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,559,103.0,57577.0
TRX-SuperIndoSunter-000045,2024-08-09,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,145,23990.0,3478550.0
TRX-SuperIndoSunter-000045,2024-08-09,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,404,749.0,302596.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,731,12390.0,9057090.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,836,3100.0,2591600.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,939,22790.0,21399810.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,759,3100.0,2352900.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,565,103.0,58195.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,335,8990.0,3011650.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,481,8990.0,4324190.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,511,23990.0,12258890.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,269,16450.0,4425050.0
TRX-SuperIndoSunter-000046,2024-06-01,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,254,349.0,88646.0
TRX-SuperIndoSunter-000047,2024-03-01,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,494,349.0,172406.0
TRX-SuperIndoSunter-000047,2024-03-01,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,528,8990.0,4746720.0
TRX-SuperIndoSunter-000047,2024-03-01,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,312,269.5,84084.0
TRX-SuperIndoSunter-000047,2024-03-01,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,409,16450.0,6728050.0
TRX-SuperIndoSunter-000047,2024-03-01,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,912,107.0,97584.0
TRX-SuperIndoSunter-000048,2024-10-06,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,423,8990.0,3802770.0
TRX-SuperIndoSunter-000048,2024-10-06,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,17,8990.0,152830.0
TRX-SuperIndoSunter-000048,2024-10-06,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,834,21990.0,18339660.0
TRX-SuperIndoSunter-000048,2024-10-06,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,255,5990.0,1527450.0
TRX-SuperIndoSunter-000049,2024-02-22,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,917,3100.0,2842700.0
TRX-SuperIndoSunter-000049,2024-02-22,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,194,749.0,145306.0
TRX-SuperIndoSunter-000049,2024-02-22,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,981,8690.0,8524890.0
TRX-SuperIndoSunter-000049,2024-02-22,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,390,8990.0,3506100.0
TRX-SuperIndoSunter-000050,2024-11-20,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,749,22790.0,17069710.0
TRX-SuperIndoSunter-000050,2024-11-20,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,901,12390.0,11163390.0
TRX-SuperIndoSunter-000050,2024-11-20,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,8,349.0,2792.0
TRX-SuperIndoSunter-000050,2024-11-20,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,589,749.0,441161.0
TRX-SuperIndoSunter-000050,2024-11-20,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,630,5990.0,3773700.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,545,349.0,190205.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,122,23990.0,2926780.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,472,12390.0,5848080.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,394,12390.0,4881660.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,928,107.0,99296.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,254,23990.0,6093460.0
TRX-SuperIndoSunter-000051,2024-06-24,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,259,16450.0,4260550.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,283,8690.0,2459270.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,74,23990.0,1775260.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,551,8690.0,4788190.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,566,8990.0,5088340.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,924,16450.0,15199800.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,56,8990.0,503440.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,457,8690.0,3971330.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,92,22790.0,2096680.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,86,103.0,8858.0
TRX-SuperIndoSunter-000052,2024-03-06,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,596,749.0,446404.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,342,23990.0,8204580.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,122,22790.0,2780380.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,558,17950.0,10016100.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,505,349.0,176245.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,424,16450.0,6974800.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,40,22790.0,911600.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,104,103.0,10712.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,171,349.0,59679.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,887,23990.0,21279130.0
TRX-SuperIndoSunter-000053,2024-06-08,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,17,349.0,5933.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,157,22790.0,3578030.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,158,12390.0,1957620.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,551,107.0,58957.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,218,17950.0,3913100.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,720,269.5,194040.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,106,349.0,36994.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,567,16450.0,9327150.0
TRX-SuperIndoSunter-000054,2024-01-14,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,322,23990.0,7724780.0
TRX-SuperIndoSunter-000055,2024-07-02,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,394,16450.0,6481300.0
TRX-SuperIndoSunter-000055,2024-07-02,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,506,107.0,54142.0
TRX-SuperIndoSunter-000055,2024-07-02,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,102,16450.0,1677900.0
TRX-SuperIndoSunter-000055,2024-07-02,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,371,3100.0,1150100.0
TRX-SuperIndoSunter-000056,2024-05-10,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,33,8690.0,286770.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,718,103.0,73954.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,357,269.5,96211.5
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,732,349.0,255468.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,39,23990.0,935610.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,992,269.5,267344.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,591,107.0,63237.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,514,103.0,52942.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,899,23990.0,21567010.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,187,22790.0,4261730.0
TRX-SuperIndoSunter-000057,2024-08-20,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,207,8690.0,1798830.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,862,23990.0,20679380.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,40,8990.0,359600.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,145,349.0,50605.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,206,23990.0,4941940.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,267,23990.0,6405330.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,528,103.0,54384.0
TRX-SuperIndoSunter-000058,2024-06-19,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,124,8990.0,1114760.0
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,214,23990.0,5133860.0
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,369,22790.0,8409510.0
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,375,269.5,101062.5
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,448,5990.0,2683520.0
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,693,12390.0,8586270.0
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,742,21990.0,16316580.0
TRX-SuperIndoSunter-000059,2024-02-27,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,41,749.0,30709.0
TRX-SuperIndoSunter-000060,2023-11-29,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,466,8990.0,4189340.0
TRX-SuperIndoSunter-000061,2024-10-03,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,648,103.0,66744.0
TRX-SuperIndoSunter-000061,2024-10-03,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,219,17950.0,3931050.0
TRX-SuperIndoSunter-000061,2024-10-03,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,587,8690.0,5101030.0
TRX-SuperIndoSunter-000061,2024-10-03,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,823,23990.0,19743770.0
TRX-SuperIndoSunter-000061,2024-10-03,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,229,749.0,171521.0
TRX-SuperIndoSunter-000061,2024-10-03,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,656,107.0,70192.0
TRX-SuperIndoSunter-000062,2024-07-08,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,391,12390.0,4844490.0
TRX-SuperIndoSunter-000062,2024-07-08,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,884,107.0,94588.0
TRX-SuperIndoSunter-000062,2024-07-08,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,466,5990.0,2791340.0
TRX-SuperIndoSunter-000062,2024-07-08,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,400,17950.0,7180000.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,462,12390.0,5724180.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,714,107.0,76398.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,773,107.0,82711.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,211,21990.0,4639890.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,611,5990.0,3659890.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,479,749.0,358771.0
TRX-SuperIndoSunter-000063,2024-06-04,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,72,8690.0,625680.0
TRX-SuperIndoSunter-000064,2024-01-18,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,768,21990.0,16888320.0
TRX-SuperIndoSunter-000065,2024-10-19,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,822,12390.0,10184580.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,315,16450.0,5181750.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,650,107.0,69550.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,288,349.0,100512.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,994,21990.0,21858060.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,324,23990.0,7772760.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,872,5990.0,5223280.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,296,107.0,31672.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,84,21990.0,1847160.0
TRX-SuperIndoSunter-000066,2024-11-12,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,903,103.0,93009.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,570,22790.0,12990300.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,147,17950.0,2638650.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,457,107.0,48899.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,993,22790.0,22630470.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,586,3100.0,1816600.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,455,103.0,46865.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,126,22790.0,2871540.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,517,349.0,180433.0
TRX-SuperIndoSunter-000067,2024-03-02,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,64,8990.0,575360.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,228,12390.0,2824920.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,238,16450.0,3915100.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,406,16450.0,6678700.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,393,23990.0,9428070.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,821,22790.0,18710590.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,690,103.0,71070.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,231,349.0,80619.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,136,23990.0,3262640.0
TRX-SuperIndoSunter-000068,2024-01-19,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,47,23990.0,1127530.0
TRX-SuperIndoSunter-000069,2024-09-15,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,715,12390.0,8858850.0
TRX-SuperIndoSunter-000069,2024-09-15,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,848,5990.0,5079520.0
TRX-SuperIndoSunter-000069,2024-09-15,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,7,3100.0,21700.0
TRX-SuperIndoSunter-000069,2024-09-15,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,546,349.0,190554.0
TRX-SuperIndoSunter-000070,2024-01-26,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,64,23990.0,1535360.0
TRX-SuperIndoSunter-000070,2024-01-26,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,465,5990.0,2785350.0
TRX-SuperIndoSunter-000070,2024-01-26,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,735,22790.0,16750650.0
TRX-SuperIndoSunter-000070,2024-01-26,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,588,349.0,205212.0
TRX-SuperIndoSunter-000071,2024-01-28,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,999,8990.0,8981010.0
TRX-SuperIndoSunter-000071,2024-01-28,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,310,23990.0,7436900.0
TRX-SuperIndoSunter-000071,2024-01-28,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,303,21990.0,6662970.0
TRX-SuperIndoSunter-000071,2024-01-28,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,788,749.0,590212.0
TRX-SuperIndoSunter-000071,2024-01-28,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,814,8990.0,7317860.0
TRX-SuperIndoSunter-000071,2024-01-28,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,204,8990.0,1833960.0
TRX-SuperIndoSunter-000072,2023-12-01,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,616,16450.0,10133200.0
TRX-SuperIndoSunter-000072,2023-12-01,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,997,107.0,106679.0
TRX-SuperIndoSunter-000073,2024-09-10,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,996,12390.0,12340440.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,624,8990.0,5609760.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,285,3100.0,883500.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,136,103.0,14008.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,660,3100.0,2046000.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,578,3100.0,1791800.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,444,8690.0,3858360.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,273,17950.0,4900350.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,358,22790.0,8158820.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,620,8690.0,5387800.0
TRX-SuperIndoSunter-000074,2024-06-06,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,893,8990.0,8028070.0
